alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.013895,0.000144,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.013895,0.000183,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.013895,0.000234,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.013895,0.000298,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.013895,0.000379,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.013895,0.000483,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.013895,0.000616,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.013895,0.000785,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.013895,0.001,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.019307,1e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.019307,1.3e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.019307,1.6e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.019307,2.1e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.019307,2.6e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.019307,3.4e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.019307,4.3e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.019307,5.5e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.019307,7e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.019307,8.9e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.019307,0.000113,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.019307,0.000144,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.019307,0.000183,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.019307,0.000234,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.019307,0.000298,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.019307,0.000379,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.019307,0.000483,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.019307,0.000616,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.019307,0.000785,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.019307,0.001,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.026827,1e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.026827,1.3e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.026827,1.6e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.026827,2.1e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.026827,2.6e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.026827,3.4e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.026827,4.3e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.026827,5.5e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.026827,7e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.026827,8.9e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.026827,0.000113,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.026827,0.000144,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.026827,0.000183,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.026827,0.000234,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.026827,0.000298,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.026827,0.000379,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.026827,0.000483,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.026827,0.000616,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.026827,0.000785,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.026827,0.001,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.037276,1e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.037276,1.3e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.037276,1.6e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.037276,2.1e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.037276,2.6e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.037276,3.4e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.037276,4.3e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.037276,5.5e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.037276,7e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.037276,8.9e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.037276,0.000113,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.037276,0.000144,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.037276,0.000183,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.037276,0.000234,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.037276,0.000298,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.037276,0.000379,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.037276,0.000483,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.037276,0.000616,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.037276,0.000785,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.037276,0.001,0.8084,0.0241,0.7643,0.0324,0.7683,0.0359,27.1796
0.051795,1e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.051795,1.3e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.051795,1.6e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.051795,2.1e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.051795,2.6e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.051795,3.4e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.051795,4.3e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.051795,5.5e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.051795,7e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.051795,8.9e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.051795,0.000113,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.051795,0.000144,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.051795,0.000183,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.051795,0.000234,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.051795,0.000298,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.051795,0.000379,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.051795,0.000483,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.051795,0.000616,0.8084,0.0241,0.7643,0.0324,0.7683,0.0359,27.1796
0.051795,0.000785,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.051795,0.001,0.8084,0.0241,0.7643,0.0324,0.7684,0.0359,27.1796
0.071969,1e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.071969,1.3e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.071969,1.6e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.071969,2.1e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.071969,2.6e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.071969,3.4e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.071969,4.3e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.071969,5.5e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.071969,7e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.071969,8.9e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.071969,0.000113,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.071969,0.000144,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.071969,0.000183,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.071969,0.000234,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.071969,0.000298,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.071969,0.000379,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.071969,0.000483,0.8084,0.0241,0.7643,0.0324,0.7683,0.0359,27.1796
0.071969,0.000616,0.8084,0.0241,0.7643,0.0324,0.7682,0.0359,27.1796
0.071969,0.000785,0.8084,0.0241,0.7643,0.0324,0.7685,0.0359,27.1796
0.071969,0.001,0.8084,0.0241,0.7643,0.0324,0.7693,0.0358,27.1796
0.1,1e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.1,1.3e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.1,1.6e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.1,2.1e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.1,2.6e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.1,3.4e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.1,4.3e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.1,5.5e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.1,7e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.1,8.9e-05,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.1,0.000113,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.1,0.000144,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.1,0.000183,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.1,0.000234,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.1,0.000298,0.8084,0.0241,0.7643,0.0324,0.7683,0.0359,27.1796
0.1,0.000379,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.1,0.000483,0.8084,0.0241,0.7643,0.0324,0.7684,0.0359,27.1796
0.1,0.000616,0.8084,0.0241,0.7643,0.0324,0.7689,0.0359,27.1796
0.1,0.000785,0.8084,0.0241,0.7643,0.0324,0.7698,0.0356,27.1796
0.1,0.001,0.8098,0.0233,0.7663,0.0331,0.77,0.0352,27.1796
0.13895,1e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.13895,1.3e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.13895,1.6e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.13895,2.1e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.13895,2.6e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.13895,3.4e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.13895,4.3e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.13895,5.5e-05,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.13895,7e-05,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.13895,8.9e-05,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.13895,0.000113,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.13895,0.000144,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.13895,0.000183,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.13895,0.000234,0.8084,0.0241,0.7643,0.0324,0.7683,0.0359,27.1796
0.13895,0.000298,0.8084,0.0241,0.7643,0.0324,0.7682,0.0359,27.1796
0.13895,0.000379,0.8084,0.0241,0.7643,0.0324,0.7686,0.0361,27.1796
0.13895,0.000483,0.8084,0.0241,0.7643,0.0324,0.7693,0.0358,27.1796
0.13895,0.000616,0.8084,0.0241,0.7643,0.0324,0.7698,0.0355,27.1796
0.13895,0.000785,0.8098,0.0233,0.7663,0.0331,0.77,0.0352,27.1796
0.13895,0.001,0.8098,0.0233,0.7663,0.0331,0.7702,0.0353,27.1796
0.19307,1e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.19307,1.3e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.19307,1.6e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.19307,2.1e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.19307,2.6e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.19307,3.4e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.19307,4.3e-05,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.19307,5.5e-05,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.19307,7e-05,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.19307,8.9e-05,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.19307,0.000113,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.19307,0.000144,0.8084,0.0241,0.7643,0.0324,0.7683,0.0359,27.1796
0.19307,0.000183,0.8084,0.0241,0.7643,0.0324,0.768,0.0358,27.1796
0.19307,0.000234,0.8084,0.0241,0.7643,0.0324,0.7684,0.0359,27.1796
0.19307,0.000298,0.8084,0.0241,0.7643,0.0324,0.7692,0.0358,27.1796
0.19307,0.000379,0.8084,0.0241,0.7643,0.0324,0.7699,0.0356,27.1796
0.19307,0.000483,0.8098,0.0233,0.7663,0.0331,0.77,0.0352,27.1796
0.19307,0.000616,0.8098,0.0233,0.7663,0.0331,0.7701,0.0353,27.1796
0.19307,0.000785,0.8098,0.0233,0.7663,0.0331,0.7709,0.0354,27.1796
0.19307,0.001,0.8098,0.0233,0.7663,0.0331,0.7718,0.0348,27.1796
0.26827,1e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.26827,1.3e-05,0.8084,0.0241,0.7643,0.0324,0.768,0.0356,27.1796
0.26827,1.6e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.26827,2.1e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.26827,2.6e-05,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.26827,3.4e-05,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.26827,4.3e-05,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.26827,5.5e-05,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.26827,7e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.26827,8.9e-05,0.8084,0.0241,0.7643,0.0324,0.7683,0.0359,27.1796
0.26827,0.000113,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.26827,0.000144,0.8084,0.0241,0.7643,0.0324,0.7684,0.0359,27.1796
0.26827,0.000183,0.8084,0.0241,0.7643,0.0324,0.769,0.0358,27.1796
0.26827,0.000234,0.8084,0.0241,0.7643,0.0324,0.7699,0.0356,27.1796
0.26827,0.000298,0.8098,0.0233,0.7663,0.0331,0.77,0.0352,27.1796
0.26827,0.000379,0.8098,0.0233,0.7663,0.0331,0.7701,0.0353,27.1796
0.26827,0.000483,0.8098,0.0233,0.7663,0.0331,0.7709,0.0354,27.1796
0.26827,0.000616,0.8098,0.0233,0.7663,0.0331,0.7716,0.0349,27.1796
0.26827,0.000785,0.8098,0.0233,0.7663,0.0331,0.7725,0.0346,27.1796
0.26827,0.001,0.8113,0.025,0.7686,0.0355,0.7725,0.0342,27.1796
0.372759,1e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.372759,1.3e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.372759,1.6e-05,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.372759,2.1e-05,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.372759,2.6e-05,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.372759,3.4e-05,0.8084,0.0241,0.7643,0.0324,0.7682,0.0358,27.1796
0.372759,4.3e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.372759,5.5e-05,0.8084,0.0241,0.7643,0.0324,0.7683,0.0359,27.1796
0.372759,7e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.372759,8.9e-05,0.8084,0.0241,0.7643,0.0324,0.7684,0.0359,27.1796
0.372759,0.000113,0.8084,0.0241,0.7643,0.0324,0.7691,0.0358,27.1796
0.372759,0.000144,0.8084,0.0241,0.7643,0.0324,0.7699,0.0356,27.1796
0.372759,0.000183,0.8098,0.0233,0.7663,0.0331,0.77,0.0352,27.1796
0.372759,0.000234,0.8098,0.0233,0.7663,0.0331,0.7701,0.0353,27.1796
0.372759,0.000298,0.8098,0.0233,0.7663,0.0331,0.7709,0.0354,27.1796
0.372759,0.000379,0.8098,0.0233,0.7663,0.0331,0.7716,0.0349,27.1796
0.372759,0.000483,0.8098,0.0233,0.7663,0.0331,0.7726,0.0346,27.1796
0.372759,0.000616,0.8113,0.025,0.7686,0.0355,0.7726,0.0343,27.1796
0.372759,0.000785,0.8113,0.025,0.7686,0.0355,0.7736,0.0346,27.1796
0.372759,0.001,0.8113,0.025,0.7686,0.0355,0.7747,0.0348,27.1796
0.517947,1e-05,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.517947,1.3e-05,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.517947,1.6e-05,0.8084,0.0241,0.7643,0.0324,0.7683,0.0358,27.1796
0.517947,2.1e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.517947,2.6e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.517947,3.4e-05,0.8084,0.0241,0.7643,0.0324,0.7683,0.0359,27.1796
0.517947,4.3e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0358,27.1796
0.517947,5.5e-05,0.8084,0.0241,0.7643,0.0324,0.7685,0.0359,27.1796
0.517947,7e-05,0.8084,0.0241,0.7643,0.0324,0.7693,0.0358,27.1796
0.517947,8.9e-05,0.8084,0.0241,0.7643,0.0324,0.7699,0.0356,27.1796
0.517947,0.000113,0.8098,0.0233,0.7663,0.0331,0.77,0.0352,27.1796
0.517947,0.000144,0.8098,0.0233,0.7663,0.0331,0.7702,0.0353,27.1796
0.517947,0.000183,0.8098,0.0233,0.7663,0.0331,0.771,0.0352,27.1796
0.517947,0.000234,0.8098,0.0233,0.7663,0.0331,0.7723,0.0348,27.1796
0.517947,0.000298,0.8098,0.0233,0.7663,0.0331,0.7725,0.0344,27.1796
0.517947,0.000379,0.8113,0.025,0.7686,0.0355,0.773,0.0341,27.1796
0.517947,0.000483,0.8113,0.025,0.7686,0.0355,0.774,0.0346,27.1796
0.517947,0.000616,0.8098,0.026,0.766,0.0376,0.7756,0.0345,27.1796
0.517947,0.000785,0.8084,0.0268,0.765,0.0385,0.7768,0.0355,27.1796
0.517947,0.001,0.8098,0.026,0.7676,0.0365,0.7797,0.0345,27.1796
0.719686,1e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.719686,1.3e-05,0.8084,0.0241,0.7643,0.0324,0.7683,0.0359,27.1796
0.719686,1.6e-05,0.8084,0.0241,0.7643,0.0324,0.7681,0.0359,27.1796
0.719686,2.1e-05,0.8084,0.0241,0.7643,0.0324,0.7684,0.0359,27.1796
0.719686,2.6e-05,0.8084,0.0241,0.7643,0.0324,0.7691,0.0358,27.1796
0.719686,3.4e-05,0.8084,0.0241,0.7643,0.0324,0.7699,0.0356,27.1796
0.719686,4.3e-05,0.8098,0.0233,0.7663,0.0331,0.77,0.0352,27.1796
0.719686,5.5e-05,0.8098,0.0233,0.7663,0.0331,0.7701,0.0353,27.1796
0.719686,7e-05,0.8098,0.0233,0.7663,0.0331,0.7709,0.0354,27.1796
0.719686,8.9e-05,0.8098,0.0233,0.7663,0.0331,0.7717,0.0348,27.1796
0.719686,0.000113,0.8098,0.0233,0.7663,0.0331,0.7726,0.0346,27.1796
0.719686,0.000144,0.8113,0.025,0.7686,0.0355,0.7725,0.0345,27.1796
0.719686,0.000183,0.8113,0.025,0.7686,0.0355,0.7738,0.0344,27.1796
0.719686,0.000234,0.8113,0.025,0.7686,0.0355,0.7754,0.0346,27.1796
0.719686,0.000298,0.8084,0.0268,0.765,0.0385,0.7765,0.0352,27.1796
0.719686,0.000379,0.8098,0.026,0.7676,0.0365,0.7786,0.0349,27.1796
0.719686,0.000483,0.8098,0.026,0.7692,0.035,0.7818,0.0343,27.1796
0.719686,0.000616,0.8098,0.026,0.7692,0.035,0.7831,0.0343,27.1796
0.719686,0.000785,0.8098,0.0299,0.7692,0.0391,0.7846,0.0333,27.1796
0.719686,0.001,0.8098,0.0299,0.7692,0.0391,0.7869,0.0349,27.1796
1.0,1e-05,0.8268,0.024,0.7914,0.0311,0.814,0.0311,27.1796
1.0,1.3e-05,0.8268,0.024,0.7914,0.0311,0.8149,0.0323,27.1796
1.0,1.6e-05,0.8268,0.024,0.7914,0.0311,0.814,0.0318,27.1796
1.0,2.1e-05,0.8268,0.024,0.7914,0.0311,0.8146,0.032,27.1796
1.0,2.6e-05,0.8268,0.024,0.7914,0.0311,0.8142,0.0322,27.1796
1.0,3.4e-05,0.8268,0.024,0.7914,0.0311,0.8144,0.0318,27.1796
1.0,4.3e-05,0.8268,0.024,0.7914,0.0311,0.8143,0.0319,27.1796
1.0,5.5e-05,0.8268,0.024,0.7914,0.0311,0.8144,0.0319,27.1796
1.0,7e-05,0.8268,0.024,0.7914,0.0311,0.8146,0.0319,27.1796
1.0,8.9e-05,0.8268,0.024,0.7914,0.0311,0.8144,0.0322,27.1796
1.0,0.000113,0.8268,0.024,0.7914,0.0311,0.8144,0.0322,27.1796
1.0,0.000144,0.8268,0.024,0.7914,0.0311,0.8145,0.0325,27.1796
1.0,0.000183,0.8268,0.024,0.7914,0.0311,0.8149,0.032,27.1796
1.0,0.000234,0.8268,0.024,0.7914,0.0311,0.8141,0.0323,27.1796
1.0,0.000298,0.8268,0.024,0.7914,0.0311,0.8145,0.0321,27.1796
1.0,0.000379,0.8268,0.024,0.7914,0.0311,0.8148,0.0324,27.1796
1.0,0.000483,0.8268,0.024,0.7914,0.0311,0.815,0.0322,27.1796
1.0,0.000616,0.8268,0.024,0.7914,0.0311,0.8151,0.0316,27.1796
1.0,0.000785,0.8268,0.024,0.7914,0.0311,0.8149,0.0311,27.1796
1.0,0.001,0.8268,0.024,0.7914,0.0311,0.8145,0.031,27.1796
