alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.013895,3.4e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.013895,4.3e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.013895,5.5e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.013895,7e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.013895,8.9e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.013895,0.000113,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.013895,0.000144,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.013895,0.000183,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.013895,0.000234,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.013895,0.000298,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.013895,0.000379,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.013895,0.000483,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.013895,0.000616,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.013895,0.000785,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.013895,0.001,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.019307,1e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.019307,1.3e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.019307,1.6e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.019307,2.1e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.019307,2.6e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.019307,3.4e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.019307,4.3e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.019307,5.5e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.019307,7e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.019307,8.9e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.019307,0.000113,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.019307,0.000144,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.019307,0.000183,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.019307,0.000234,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.019307,0.000298,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.019307,0.000379,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.019307,0.000483,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.019307,0.000616,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.019307,0.000785,0.8014,0.03,0.7595,0.038,0.7564,0.0429,18.0415
0.019307,0.001,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.026827,1e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.026827,1.3e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.026827,1.6e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.026827,2.1e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.026827,2.6e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.026827,3.4e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.026827,4.3e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.026827,5.5e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.026827,7e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.026827,8.9e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.026827,0.000113,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.026827,0.000144,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.026827,0.000183,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.026827,0.000234,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.026827,0.000298,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.026827,0.000379,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.026827,0.000483,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.026827,0.000616,0.8014,0.03,0.7595,0.038,0.7564,0.0429,18.0415
0.026827,0.000785,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.026827,0.001,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.037276,1e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.037276,1.3e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.037276,1.6e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.037276,2.1e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.037276,2.6e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.037276,3.4e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.037276,4.3e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.037276,5.5e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.037276,7e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.037276,8.9e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.037276,0.000113,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.037276,0.000144,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.037276,0.000183,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.037276,0.000234,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.037276,0.000298,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.037276,0.000379,0.8014,0.03,0.7595,0.038,0.7564,0.0429,18.0415
0.037276,0.000483,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.037276,0.000616,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.037276,0.000785,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.037276,0.001,0.8014,0.03,0.7595,0.038,0.7558,0.0429,18.0415
0.051795,1e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.051795,1.3e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.051795,1.6e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.051795,2.1e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.051795,2.6e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.051795,3.4e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.051795,4.3e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.051795,5.5e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.051795,7e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.051795,8.9e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.051795,0.000113,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.051795,0.000144,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.051795,0.000183,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.051795,0.000234,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.051795,0.000298,0.8014,0.03,0.7595,0.038,0.7564,0.0429,18.0415
0.051795,0.000379,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.051795,0.000483,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.051795,0.000616,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.051795,0.000785,0.8014,0.03,0.7595,0.038,0.7558,0.043,18.0415
0.051795,0.001,0.8014,0.03,0.7595,0.038,0.756,0.0431,18.0415
0.071969,1e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.071969,1.3e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.071969,1.6e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.071969,2.1e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.071969,2.6e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.071969,3.4e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.071969,4.3e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.071969,5.5e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.071969,7e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.071969,8.9e-05,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.071969,0.000113,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.071969,0.000144,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.071969,0.000183,0.8014,0.03,0.7595,0.038,0.7564,0.0429,18.0415
0.071969,0.000234,0.8014,0.03,0.7595,0.038,0.7564,0.0429,18.0415
0.071969,0.000298,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.071969,0.000379,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.071969,0.000483,0.8014,0.03,0.7595,0.038,0.7559,0.0428,18.0415
0.071969,0.000616,0.8014,0.03,0.7595,0.038,0.7558,0.043,18.0415
0.071969,0.000785,0.8014,0.03,0.7595,0.038,0.7559,0.0432,18.0415
0.071969,0.001,0.8014,0.03,0.7595,0.038,0.7561,0.0431,18.0415
0.1,1e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.1,1.3e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.1,1.6e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.1,2.1e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.1,2.6e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.1,3.4e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.1,4.3e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.1,5.5e-05,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.1,7e-05,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.1,8.9e-05,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.1,0.000113,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.1,0.000144,0.8014,0.03,0.7595,0.038,0.7564,0.0429,18.0415
0.1,0.000183,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.1,0.000234,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.1,0.000298,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.1,0.000379,0.8014,0.03,0.7595,0.038,0.7558,0.043,18.0415
0.1,0.000483,0.8014,0.03,0.7595,0.038,0.756,0.0431,18.0415
0.1,0.000616,0.8014,0.03,0.7595,0.038,0.756,0.0431,18.0415
0.1,0.000785,0.8014,0.03,0.7595,0.038,0.7562,0.0431,18.0415
0.1,0.001,0.8014,0.03,0.7595,0.038,0.7563,0.0429,18.0415
0.13895,1e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.13895,1.3e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.13895,1.6e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.13895,2.1e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.13895,2.6e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.13895,3.4e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.13895,4.3e-05,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.13895,5.5e-05,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.13895,7e-05,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.13895,8.9e-05,0.8014,0.03,0.7595,0.038,0.7564,0.0429,18.0415
0.13895,0.000113,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.13895,0.000144,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.13895,0.000183,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.13895,0.000234,0.8014,0.03,0.7595,0.038,0.7558,0.0429,18.0415
0.13895,0.000298,0.8014,0.03,0.7595,0.038,0.7558,0.043,18.0415
0.13895,0.000379,0.8014,0.03,0.7595,0.038,0.7559,0.0432,18.0415
0.13895,0.000483,0.8014,0.03,0.7595,0.038,0.7561,0.0431,18.0415
0.13895,0.000616,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.13895,0.000785,0.8014,0.03,0.7595,0.038,0.7568,0.0426,18.0415
0.13895,0.001,0.8014,0.03,0.7595,0.038,0.757,0.0426,18.0415
0.19307,1e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.19307,1.3e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.19307,1.6e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.19307,2.1e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.19307,2.6e-05,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.19307,3.4e-05,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.19307,4.3e-05,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.19307,5.5e-05,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.19307,7e-05,0.8014,0.03,0.7595,0.038,0.7564,0.0429,18.0415
0.19307,8.9e-05,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.19307,0.000113,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.19307,0.000144,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.19307,0.000183,0.8014,0.03,0.7595,0.038,0.7558,0.043,18.0415
0.19307,0.000234,0.8014,0.03,0.7595,0.038,0.756,0.0431,18.0415
0.19307,0.000298,0.8014,0.03,0.7595,0.038,0.756,0.0431,18.0415
0.19307,0.000379,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.19307,0.000483,0.8014,0.03,0.7595,0.038,0.7565,0.0428,18.0415
0.19307,0.000616,0.8014,0.03,0.7595,0.038,0.7569,0.0426,18.0415
0.19307,0.000785,0.8014,0.03,0.7595,0.038,0.757,0.0425,18.0415
0.19307,0.001,0.8028,0.0319,0.7618,0.0405,0.7574,0.0429,18.0415
0.26827,1e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.26827,1.3e-05,0.8014,0.03,0.7595,0.038,0.7559,0.043,18.0415
0.26827,1.6e-05,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.26827,2.1e-05,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.26827,2.6e-05,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.26827,3.4e-05,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.26827,4.3e-05,0.8014,0.03,0.7595,0.038,0.7564,0.0429,18.0415
0.26827,5.5e-05,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.26827,7e-05,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.26827,8.9e-05,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.26827,0.000113,0.8014,0.03,0.7595,0.038,0.7558,0.043,18.0415
0.26827,0.000144,0.8014,0.03,0.7595,0.038,0.756,0.0431,18.0415
0.26827,0.000183,0.8014,0.03,0.7595,0.038,0.756,0.0431,18.0415
0.26827,0.000234,0.8014,0.03,0.7595,0.038,0.7562,0.0431,18.0415
0.26827,0.000298,0.8014,0.03,0.7595,0.038,0.7563,0.0429,18.0415
0.26827,0.000379,0.8014,0.03,0.7595,0.038,0.7569,0.0426,18.0415
0.26827,0.000483,0.8014,0.03,0.7595,0.038,0.7571,0.0426,18.0415
0.26827,0.000616,0.8028,0.0319,0.7618,0.0405,0.7574,0.0429,18.0415
0.26827,0.000785,0.8028,0.0319,0.7618,0.0405,0.7581,0.0432,18.0415
0.26827,0.001,0.8028,0.0319,0.7618,0.0405,0.758,0.0431,18.0415
0.372759,1e-05,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.372759,1.3e-05,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.372759,1.6e-05,0.8014,0.03,0.7595,0.038,0.756,0.043,18.0415
0.372759,2.1e-05,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.372759,2.6e-05,0.8014,0.03,0.7595,0.038,0.7564,0.0429,18.0415
0.372759,3.4e-05,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.372759,4.3e-05,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.372759,5.5e-05,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.372759,7e-05,0.8014,0.03,0.7595,0.038,0.7558,0.043,18.0415
0.372759,8.9e-05,0.8014,0.03,0.7595,0.038,0.756,0.0431,18.0415
0.372759,0.000113,0.8014,0.03,0.7595,0.038,0.756,0.0431,18.0415
0.372759,0.000144,0.8014,0.03,0.7595,0.038,0.7562,0.0431,18.0415
0.372759,0.000183,0.8014,0.03,0.7595,0.038,0.7563,0.0429,18.0415
0.372759,0.000234,0.8014,0.03,0.7595,0.038,0.7569,0.0426,18.0415
0.372759,0.000298,0.8014,0.03,0.7595,0.038,0.7571,0.0426,18.0415
0.372759,0.000379,0.8028,0.0319,0.7618,0.0405,0.7574,0.0429,18.0415
0.372759,0.000483,0.8028,0.0319,0.7618,0.0405,0.7581,0.0432,18.0415
0.372759,0.000616,0.8028,0.0319,0.7618,0.0405,0.7581,0.0429,18.0415
0.372759,0.000785,0.8028,0.0319,0.7618,0.0405,0.7586,0.0417,18.0415
0.372759,0.001,0.8028,0.0319,0.7618,0.0405,0.7596,0.0423,18.0415
0.517947,1e-05,0.8014,0.03,0.7595,0.038,0.7561,0.0429,18.0415
0.517947,1.3e-05,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.517947,1.6e-05,0.8014,0.03,0.7595,0.038,0.7564,0.0429,18.0415
0.517947,2.1e-05,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.517947,2.6e-05,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.517947,3.4e-05,0.8014,0.03,0.7595,0.038,0.756,0.0428,18.0415
0.517947,4.3e-05,0.8014,0.03,0.7595,0.038,0.7558,0.043,18.0415
0.517947,5.5e-05,0.8014,0.03,0.7595,0.038,0.7559,0.0432,18.0415
0.517947,7e-05,0.8014,0.03,0.7595,0.038,0.7561,0.0431,18.0415
0.517947,8.9e-05,0.8014,0.03,0.7595,0.038,0.7562,0.0429,18.0415
0.517947,0.000113,0.8014,0.03,0.7595,0.038,0.7567,0.0426,18.0415
0.517947,0.000144,0.8014,0.03,0.7595,0.038,0.757,0.0426,18.0415
0.517947,0.000183,0.8014,0.03,0.7595,0.038,0.7571,0.0426,18.0415
0.517947,0.000234,0.8028,0.0319,0.7618,0.0405,0.7575,0.0428,18.0415
0.517947,0.000298,0.8028,0.0319,0.7618,0.0405,0.7578,0.0431,18.0415
0.517947,0.000379,0.8028,0.0319,0.7618,0.0405,0.7589,0.0418,18.0415
0.517947,0.000483,0.8028,0.0319,0.7618,0.0405,0.759,0.0417,18.0415
0.517947,0.000616,0.8028,0.0319,0.7618,0.0405,0.7597,0.0422,18.0415
0.517947,0.000785,0.8014,0.03,0.7606,0.0391,0.7612,0.0407,18.0415
0.517947,0.001,0.8014,0.0261,0.7604,0.0363,0.7633,0.0382,18.0415
0.719686,1e-05,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.719686,1.3e-05,0.8014,0.03,0.7595,0.038,0.7561,0.043,18.0415
0.719686,1.6e-05,0.8014,0.03,0.7595,0.038,0.7558,0.043,18.0415
0.719686,2.1e-05,0.8014,0.03,0.7595,0.038,0.756,0.0431,18.0415
0.719686,2.6e-05,0.8014,0.03,0.7595,0.038,0.756,0.0431,18.0415
0.719686,3.4e-05,0.8014,0.03,0.7595,0.038,0.7562,0.0431,18.0415
0.719686,4.3e-05,0.8014,0.03,0.7595,0.038,0.7563,0.0429,18.0415
0.719686,5.5e-05,0.8014,0.03,0.7595,0.038,0.7569,0.0426,18.0415
0.719686,7e-05,0.8014,0.03,0.7595,0.038,0.7571,0.0426,18.0415
0.719686,8.9e-05,0.8028,0.0319,0.7618,0.0405,0.7574,0.0429,18.0415
0.719686,0.000113,0.8028,0.0319,0.7618,0.0405,0.7579,0.0433,18.0415
0.719686,0.000144,0.8028,0.0319,0.7618,0.0405,0.7581,0.0429,18.0415
0.719686,0.000183,0.8028,0.0319,0.7618,0.0405,0.7586,0.0417,18.0415
0.719686,0.000234,0.8028,0.0319,0.7618,0.0405,0.7597,0.0423,18.0415
0.719686,0.000298,0.8014,0.03,0.7606,0.0391,0.7607,0.0417,18.0415
0.719686,0.000379,0.8028,0.029,0.7617,0.0387,0.7624,0.0391,18.0415
0.719686,0.000483,0.8028,0.0266,0.7624,0.0378,0.7649,0.038,18.0415
0.719686,0.000616,0.8056,0.0247,0.7644,0.0362,0.7683,0.0381,18.0415
0.719686,0.000785,0.8084,0.0267,0.769,0.038,0.772,0.0373,18.0415
0.719686,0.001,0.8099,0.0284,0.7711,0.0404,0.774,0.0372,18.0415
1.0,1e-05,0.8084,0.0232,0.7765,0.0287,0.798,0.0362,18.0415
1.0,1.3e-05,0.8098,0.0251,0.7778,0.0306,0.7997,0.0383,18.0415
1.0,1.6e-05,0.8113,0.0259,0.7797,0.033,0.8008,0.0364,18.0415
1.0,2.1e-05,0.8113,0.025,0.7786,0.0325,0.8016,0.0387,18.0415
1.0,2.6e-05,0.8113,0.025,0.7798,0.0312,0.7995,0.0402,18.0415
1.0,3.4e-05,0.8098,0.026,0.7775,0.0331,0.7995,0.04,18.0415
1.0,4.3e-05,0.8113,0.025,0.7785,0.032,0.7986,0.0413,18.0415
1.0,5.5e-05,0.8113,0.025,0.7785,0.032,0.7989,0.0404,18.0415
1.0,7e-05,0.8098,0.0251,0.7787,0.0307,0.799,0.041,18.0415
1.0,8.9e-05,0.8127,0.0249,0.7809,0.0308,0.7986,0.0409,18.0415
1.0,0.000113,0.8113,0.025,0.7798,0.0312,0.7985,0.0407,18.0415
1.0,0.000144,0.8127,0.0249,0.7809,0.0308,0.7994,0.0406,18.0415
1.0,0.000183,0.8127,0.0249,0.7809,0.0308,0.7992,0.0409,18.0415
1.0,0.000234,0.8113,0.025,0.7798,0.0312,0.7991,0.0411,18.0415
1.0,0.000298,0.8127,0.0249,0.7809,0.0308,0.7999,0.0409,18.0415
1.0,0.000379,0.8113,0.025,0.7798,0.0312,0.8004,0.0413,18.0415
1.0,0.000483,0.8113,0.0259,0.7786,0.0329,0.8006,0.0413,18.0415
1.0,0.000616,0.8113,0.025,0.7798,0.0312,0.8009,0.0418,18.0415
1.0,0.000785,0.8113,0.025,0.7786,0.0325,0.8019,0.0424,18.0415
1.0,0.001,0.8127,0.024,0.7796,0.0313,0.8027,0.0416,18.0415
