alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.019307,0.000336,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.019307,0.000483,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.019307,0.000695,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.019307,0.001,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.026827,1e-06,0.8256,0.0194,0.8255,0.0194,0.8851,0.0171,2257.1356
0.026827,2e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.026827,3e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.026827,4e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.026827,6e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.026827,9e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.026827,1.3e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.026827,1.8e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.026827,2.6e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.026827,3.8e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.026827,5.5e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.026827,7.8e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.026827,0.000113,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.026827,0.000162,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.026827,0.000234,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.026827,0.000336,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.026827,0.000483,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.026827,0.000695,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.026827,0.001,0.8256,0.0199,0.8255,0.02,0.8853,0.0176,2257.1356
0.037276,1e-06,0.8256,0.0194,0.8255,0.0194,0.8851,0.0171,2257.1356
0.037276,2e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.037276,3e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.037276,4e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.037276,6e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.037276,9e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.037276,1.3e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.037276,1.8e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.037276,2.6e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.037276,3.8e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.037276,5.5e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.037276,7.8e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.037276,0.000113,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.037276,0.000162,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.037276,0.000234,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.037276,0.000336,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.037276,0.000483,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.037276,0.000695,0.8256,0.0199,0.8255,0.02,0.8853,0.0176,2257.1356
0.037276,0.001,0.8256,0.0199,0.8255,0.02,0.8854,0.0176,2257.1356
0.051795,1e-06,0.8256,0.0194,0.8255,0.0194,0.8851,0.0171,2257.1356
0.051795,2e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.051795,3e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.051795,4e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.051795,6e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.051795,9e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.051795,1.3e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.051795,1.8e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.051795,2.6e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.051795,3.8e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.051795,5.5e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.051795,7.8e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.051795,0.000113,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.051795,0.000162,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.051795,0.000234,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.051795,0.000336,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.051795,0.000483,0.8256,0.0199,0.8255,0.02,0.8853,0.0176,2257.1356
0.051795,0.000695,0.8256,0.0199,0.8255,0.02,0.8854,0.0176,2257.1356
0.051795,0.001,0.8256,0.0199,0.8255,0.02,0.8855,0.0176,2257.1356
0.071969,1e-06,0.8256,0.0194,0.8255,0.0194,0.8851,0.0171,2257.1356
0.071969,2e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.071969,3e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.071969,4e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.071969,6e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.071969,9e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.071969,1.3e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.071969,1.8e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.071969,2.6e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.071969,3.8e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.071969,5.5e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.071969,7.8e-05,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.071969,0.000113,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.071969,0.000162,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.071969,0.000234,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.071969,0.000336,0.8256,0.0199,0.8255,0.02,0.8853,0.0176,2257.1356
0.071969,0.000483,0.8256,0.0199,0.8255,0.02,0.8854,0.0176,2257.1356
0.071969,0.000695,0.8256,0.0199,0.8255,0.02,0.8855,0.0176,2257.1356
0.071969,0.001,0.8261,0.0199,0.826,0.0199,0.8857,0.0175,2257.1356
0.1,1e-06,0.8256,0.0194,0.8255,0.0194,0.8851,0.0171,2257.1356
0.1,2e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.1,3e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.1,4e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.1,6e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.1,9e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.1,1.3e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.1,1.8e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.1,2.6e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.1,3.8e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.1,5.5e-05,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.1,7.8e-05,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.1,0.000113,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.1,0.000162,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.1,0.000234,0.8256,0.0199,0.8255,0.02,0.8853,0.0176,2257.1356
0.1,0.000336,0.8256,0.0199,0.8255,0.02,0.8854,0.0176,2257.1356
0.1,0.000483,0.8256,0.0199,0.8255,0.02,0.8855,0.0176,2257.1356
0.1,0.000695,0.8261,0.0199,0.826,0.0199,0.8858,0.0175,2257.1356
0.1,0.001,0.8259,0.0199,0.8258,0.02,0.886,0.0175,2257.1356
0.13895,1e-06,0.8256,0.0194,0.8255,0.0194,0.8851,0.0171,2257.1356
0.13895,2e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.13895,3e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.13895,4e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.13895,6e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.13895,9e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.13895,1.3e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.13895,1.8e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.13895,2.6e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.13895,3.8e-05,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.13895,5.5e-05,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.13895,7.8e-05,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.13895,0.000113,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.13895,0.000162,0.8256,0.0199,0.8255,0.02,0.8853,0.0176,2257.1356
0.13895,0.000234,0.8256,0.0199,0.8255,0.02,0.8854,0.0176,2257.1356
0.13895,0.000336,0.8256,0.0199,0.8255,0.02,0.8855,0.0176,2257.1356
0.13895,0.000483,0.8261,0.0199,0.826,0.0199,0.8858,0.0175,2257.1356
0.13895,0.000695,0.8261,0.0202,0.826,0.0202,0.886,0.0175,2257.1356
0.13895,0.001,0.8261,0.0202,0.826,0.0202,0.8863,0.0175,2257.1356
0.19307,1e-06,0.8256,0.0194,0.8255,0.0194,0.8851,0.0171,2257.1356
0.19307,2e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.19307,3e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.19307,4e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.19307,6e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.19307,9e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.19307,1.3e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.19307,1.8e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.19307,2.6e-05,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.19307,3.8e-05,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.19307,5.5e-05,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.19307,7.8e-05,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.19307,0.000113,0.8256,0.0199,0.8255,0.02,0.8853,0.0176,2257.1356
0.19307,0.000162,0.8256,0.0199,0.8255,0.02,0.8854,0.0176,2257.1356
0.19307,0.000234,0.8256,0.0199,0.8255,0.02,0.8856,0.0176,2257.1356
0.19307,0.000336,0.8261,0.0199,0.826,0.0199,0.8858,0.0175,2257.1356
0.19307,0.000483,0.8261,0.0202,0.826,0.0202,0.886,0.0175,2257.1356
0.19307,0.000695,0.8261,0.0202,0.826,0.0202,0.8864,0.0175,2257.1356
0.19307,0.001,0.8261,0.0209,0.826,0.021,0.8868,0.0174,2257.1356
0.26827,1e-06,0.8256,0.0194,0.8255,0.0194,0.8851,0.0171,2257.1356
0.26827,2e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.26827,3e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.26827,4e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.26827,6e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.26827,9e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.26827,1.3e-05,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.26827,1.8e-05,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.26827,2.6e-05,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.26827,3.8e-05,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.26827,5.5e-05,0.8256,0.0199,0.8255,0.02,0.8853,0.0176,2257.1356
0.26827,7.8e-05,0.8256,0.0199,0.8255,0.02,0.8854,0.0176,2257.1356
0.26827,0.000113,0.8256,0.0199,0.8255,0.02,0.8855,0.0176,2257.1356
0.26827,0.000162,0.8258,0.0198,0.8256,0.0198,0.8856,0.0176,2257.1356
0.26827,0.000234,0.8259,0.0197,0.8258,0.0198,0.8858,0.0175,2257.1356
0.26827,0.000336,0.8261,0.0202,0.826,0.0202,0.8861,0.0175,2257.1356
0.26827,0.000483,0.826,0.0205,0.8258,0.0205,0.8865,0.0175,2257.1356
0.26827,0.000695,0.8258,0.0209,0.8256,0.021,0.887,0.0174,2257.1356
0.26827,0.001,0.8258,0.0212,0.8256,0.0212,0.8877,0.0173,2257.1356
0.372759,1e-06,0.8256,0.0194,0.8255,0.0194,0.8851,0.0171,2257.1356
0.372759,2e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.372759,3e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.372759,4e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.372759,6e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.372759,9e-06,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.372759,1.3e-05,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.372759,1.8e-05,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.372759,2.6e-05,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.372759,3.8e-05,0.8256,0.0199,0.8255,0.02,0.8853,0.0176,2257.1356
0.372759,5.5e-05,0.8256,0.0199,0.8255,0.02,0.8854,0.0176,2257.1356
0.372759,7.8e-05,0.8256,0.0199,0.8255,0.02,0.8855,0.0176,2257.1356
0.372759,0.000113,0.8259,0.0198,0.8258,0.0198,0.8857,0.0175,2257.1356
0.372759,0.000162,0.8261,0.0199,0.826,0.0199,0.8859,0.0175,2257.1356
0.372759,0.000234,0.8261,0.0202,0.826,0.0202,0.8862,0.0175,2257.1356
0.372759,0.000336,0.826,0.0207,0.8258,0.0207,0.8866,0.0174,2257.1356
0.372759,0.000483,0.8258,0.0209,0.8256,0.021,0.8872,0.0174,2257.1356
0.372759,0.000695,0.8261,0.021,0.826,0.0211,0.888,0.0172,2257.1356
0.372759,0.001,0.8268,0.0208,0.8266,0.0209,0.889,0.0171,2257.1356
0.517947,1e-06,0.8256,0.0194,0.8255,0.0194,0.8851,0.0171,2257.1356
0.517947,2e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.517947,3e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.517947,4e-06,0.8256,0.0199,0.8255,0.02,0.8851,0.0176,2257.1356
0.517947,6e-06,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.517947,9e-06,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.517947,1.3e-05,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.517947,1.8e-05,0.8256,0.0199,0.8255,0.02,0.8853,0.0176,2257.1356
0.517947,2.6e-05,0.8256,0.0199,0.8255,0.02,0.8853,0.0176,2257.1356
0.517947,3.8e-05,0.8256,0.0199,0.8255,0.02,0.8855,0.0176,2257.1356
0.517947,5.5e-05,0.8258,0.0198,0.8256,0.0198,0.8856,0.0176,2257.1356
0.517947,7.8e-05,0.8259,0.0197,0.8258,0.0198,0.8858,0.0175,2257.1356
0.517947,0.000113,0.8261,0.0202,0.826,0.0202,0.8861,0.0175,2257.1356
0.517947,0.000162,0.826,0.0205,0.8258,0.0205,0.8865,0.0175,2257.1356
0.517947,0.000234,0.8258,0.0209,0.8256,0.021,0.887,0.0174,2257.1356
0.517947,0.000336,0.826,0.0213,0.8258,0.0214,0.8877,0.0173,2257.1356
0.517947,0.000483,0.8268,0.021,0.8266,0.0211,0.8887,0.0171,2257.1356
0.517947,0.000695,0.8276,0.0198,0.8274,0.0199,0.89,0.0169,2257.1356
0.517947,0.001,0.8287,0.0189,0.8286,0.019,0.8915,0.0167,2257.1356
0.719686,1e-06,0.8256,0.0194,0.8255,0.0194,0.8851,0.0172,2257.1356
0.719686,2e-06,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.719686,3e-06,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.719686,4e-06,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.719686,6e-06,0.8256,0.0199,0.8255,0.02,0.8852,0.0176,2257.1356
0.719686,9e-06,0.8256,0.0199,0.8255,0.02,0.8853,0.0176,2257.1356
0.719686,1.3e-05,0.8256,0.0199,0.8255,0.02,0.8854,0.0176,2257.1356
0.719686,1.8e-05,0.8256,0.0199,0.8255,0.02,0.8855,0.0176,2257.1356
0.719686,2.6e-05,0.8259,0.0198,0.8258,0.0198,0.8857,0.0175,2257.1356
0.719686,3.8e-05,0.8261,0.0199,0.826,0.0199,0.8859,0.0175,2257.1356
0.719686,5.5e-05,0.8261,0.0202,0.826,0.0202,0.8862,0.0175,2257.1356
0.719686,7.8e-05,0.8258,0.0207,0.8256,0.0208,0.8867,0.0174,2257.1356
0.719686,0.000113,0.8258,0.0209,0.8256,0.021,0.8873,0.0173,2257.1356
0.719686,0.000162,0.826,0.0209,0.8258,0.0209,0.8881,0.0172,2257.1356
0.719686,0.000234,0.8264,0.0202,0.8263,0.0203,0.8892,0.017,2257.1356
0.719686,0.000336,0.8281,0.0189,0.8279,0.019,0.8906,0.0168,2257.1356
0.719686,0.000483,0.8294,0.0178,0.8292,0.0178,0.8924,0.0165,2257.1356
0.719686,0.000695,0.8316,0.0162,0.8315,0.0162,0.8945,0.0162,2257.1356
0.719686,0.001,0.834,0.0172,0.8339,0.0172,0.8968,0.0158,2257.1356
1.0,1e-06,0.8538,0.016,0.8536,0.0161,0.9095,0.0125,2257.1356
1.0,2e-06,0.854,0.0186,0.8538,0.0187,0.9107,0.0119,2257.1356
1.0,3e-06,0.8548,0.0174,0.8547,0.0174,0.9109,0.0122,2257.1356
1.0,4e-06,0.8553,0.0156,0.8551,0.0156,0.9109,0.0128,2257.1356
1.0,6e-06,0.8547,0.0162,0.8545,0.0162,0.9111,0.0127,2257.1356
1.0,9e-06,0.855,0.0164,0.8548,0.0165,0.9113,0.0125,2257.1356
1.0,1.3e-05,0.8542,0.0167,0.854,0.0168,0.9112,0.0125,2257.1356
1.0,1.8e-05,0.8548,0.0171,0.8546,0.0172,0.9111,0.0125,2257.1356
1.0,2.6e-05,0.8556,0.0173,0.8554,0.0174,0.9112,0.0124,2257.1356
1.0,3.8e-05,0.855,0.017,0.8548,0.017,0.9112,0.0125,2257.1356
1.0,5.5e-05,0.8556,0.0171,0.8554,0.0171,0.9111,0.0124,2257.1356
1.0,7.8e-05,0.8553,0.0168,0.8551,0.0169,0.9112,0.0124,2257.1356
1.0,0.000113,0.8553,0.0171,0.8551,0.0172,0.9112,0.0124,2257.1356
1.0,0.000162,0.8553,0.0171,0.8551,0.0172,0.9112,0.0124,2257.1356
1.0,0.000234,0.8553,0.0171,0.8551,0.0172,0.9112,0.0125,2257.1356
1.0,0.000336,0.8553,0.0171,0.8551,0.0172,0.9112,0.0124,2257.1356
1.0,0.000483,0.8553,0.0171,0.8551,0.0172,0.9112,0.0124,2257.1356
1.0,0.000695,0.8553,0.0172,0.8551,0.0173,0.9112,0.0124,2257.1356
1.0,0.001,0.8555,0.017,0.8553,0.017,0.9112,0.0124,2257.1356
