alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.013895,0.000428,0.6891,0.0732,0.6872,0.0741,0.7511,0.0683,6505.0986
0.013895,0.000483,0.6891,0.0732,0.6872,0.0741,0.7511,0.0683,6505.0986
0.013895,0.000546,0.6891,0.0732,0.6872,0.0741,0.7511,0.0683,6505.0986
0.013895,0.000616,0.6891,0.0732,0.6872,0.0741,0.7509,0.0679,6505.0986
0.013895,0.000695,0.687,0.0748,0.6851,0.0755,0.7506,0.0683,6505.0986
0.013895,0.000785,0.687,0.0748,0.6851,0.0755,0.7509,0.0681,6505.0986
0.013895,0.000886,0.687,0.0748,0.6851,0.0755,0.7509,0.0681,6505.0986
0.013895,0.001,0.687,0.0748,0.6851,0.0755,0.7511,0.068,6505.0986
0.019307,0.0001,0.6891,0.0732,0.6872,0.0741,0.7511,0.0682,6505.0986
0.019307,0.000113,0.6891,0.0732,0.6872,0.0741,0.7509,0.0683,6505.0986
0.019307,0.000127,0.6891,0.0732,0.6872,0.0741,0.7506,0.0687,6505.0986
0.019307,0.000144,0.6891,0.0732,0.6872,0.0741,0.7504,0.0688,6505.0986
0.019307,0.000162,0.6891,0.0732,0.6872,0.0741,0.7508,0.0681,6505.0986
0.019307,0.000183,0.6891,0.0732,0.6872,0.0741,0.7506,0.068,6505.0986
0.019307,0.000207,0.6891,0.0732,0.6872,0.0741,0.7506,0.0684,6505.0986
0.019307,0.000234,0.6891,0.0732,0.6872,0.0741,0.7506,0.0684,6505.0986
0.019307,0.000264,0.6891,0.0732,0.6872,0.0741,0.7506,0.0686,6505.0986
0.019307,0.000298,0.687,0.0681,0.6851,0.0691,0.7506,0.0683,6505.0986
0.019307,0.000336,0.687,0.0681,0.6851,0.0691,0.7506,0.0683,6505.0986
0.019307,0.000379,0.687,0.0681,0.6851,0.0691,0.7506,0.0683,6505.0986
0.019307,0.000428,0.687,0.0681,0.6851,0.0691,0.7506,0.0683,6505.0986
0.019307,0.000483,0.687,0.0681,0.6851,0.0691,0.7508,0.068,6505.0986
0.019307,0.000546,0.687,0.0681,0.6851,0.0691,0.7509,0.0678,6505.0986
0.019307,0.000616,0.687,0.0681,0.6851,0.0691,0.7509,0.0679,6505.0986
0.019307,0.000695,0.6891,0.0732,0.6872,0.0741,0.7511,0.0678,6505.0986
0.019307,0.000785,0.687,0.0748,0.6851,0.0755,0.7511,0.0676,6505.0986
0.019307,0.000886,0.687,0.0748,0.6851,0.0755,0.7508,0.0681,6505.0986
0.019307,0.001,0.687,0.0748,0.6851,0.0755,0.7509,0.0681,6505.0986
0.026827,0.0001,0.6891,0.0732,0.6872,0.0741,0.7506,0.0687,6505.0986
0.026827,0.000113,0.6891,0.0732,0.6872,0.0741,0.7504,0.0688,6505.0986
0.026827,0.000127,0.6891,0.0732,0.6872,0.0741,0.7508,0.0681,6505.0986
0.026827,0.000144,0.6891,0.0732,0.6872,0.0741,0.7506,0.0684,6505.0986
0.026827,0.000162,0.6891,0.0732,0.6872,0.0741,0.7506,0.0684,6505.0986
0.026827,0.000183,0.6891,0.0732,0.6872,0.0741,0.7504,0.0687,6505.0986
0.026827,0.000207,0.687,0.0681,0.6851,0.0691,0.7506,0.0683,6505.0986
0.026827,0.000234,0.687,0.0681,0.6851,0.0691,0.7506,0.0683,6505.0986
0.026827,0.000264,0.687,0.0681,0.6851,0.0691,0.7506,0.0683,6505.0986
0.026827,0.000298,0.687,0.0681,0.6851,0.0691,0.7508,0.0685,6505.0986
0.026827,0.000336,0.687,0.0681,0.6851,0.0691,0.7508,0.0685,6505.0986
0.026827,0.000379,0.687,0.0681,0.6851,0.0691,0.7511,0.069,6505.0986
0.026827,0.000428,0.687,0.0681,0.6851,0.0691,0.7511,0.069,6505.0986
0.026827,0.000483,0.687,0.0681,0.6851,0.0691,0.7511,0.069,6505.0986
0.026827,0.000546,0.687,0.0681,0.6851,0.0691,0.7509,0.0689,6505.0986
0.026827,0.000616,0.687,0.0681,0.6851,0.0691,0.7508,0.0685,6505.0986
0.026827,0.000695,0.687,0.0681,0.6851,0.0691,0.7511,0.068,6505.0986
0.026827,0.000785,0.6848,0.0697,0.6829,0.0706,0.7513,0.0682,6505.0986
0.026827,0.000886,0.687,0.0748,0.6851,0.0755,0.7511,0.0678,6505.0986
0.026827,0.001,0.687,0.0748,0.6851,0.0755,0.7508,0.0679,6505.0986
0.037276,0.0001,0.6891,0.0732,0.6872,0.0741,0.7508,0.0681,6505.0986
0.037276,0.000113,0.6891,0.0732,0.6872,0.0741,0.7506,0.0684,6505.0986
0.037276,0.000127,0.6891,0.0732,0.6872,0.0741,0.7504,0.0687,6505.0986
0.037276,0.000144,0.6891,0.0732,0.6872,0.0741,0.7506,0.0688,6505.0986
0.037276,0.000162,0.687,0.0681,0.6851,0.0691,0.7506,0.0683,6505.0986
0.037276,0.000183,0.687,0.0681,0.6851,0.0691,0.7504,0.0682,6505.0986
0.037276,0.000207,0.687,0.0681,0.6851,0.0691,0.7504,0.0685,6505.0986
0.037276,0.000234,0.687,0.0681,0.6851,0.0691,0.7504,0.0693,6505.0986
0.037276,0.000264,0.687,0.0681,0.6851,0.0691,0.7502,0.0694,6505.0986
0.037276,0.000298,0.687,0.0681,0.6851,0.0691,0.7502,0.0694,6505.0986
0.037276,0.000336,0.687,0.0681,0.6851,0.0691,0.7498,0.0696,6505.0986
0.037276,0.000379,0.6848,0.0634,0.683,0.0645,0.75,0.0694,6505.0986
0.037276,0.000428,0.6848,0.0634,0.683,0.0645,0.75,0.0694,6505.0986
0.037276,0.000483,0.6848,0.0634,0.683,0.0645,0.75,0.0694,6505.0986
0.037276,0.000546,0.687,0.0681,0.6851,0.0691,0.7502,0.0692,6505.0986
0.037276,0.000616,0.687,0.0681,0.6851,0.0691,0.75,0.0694,6505.0986
0.037276,0.000695,0.687,0.0681,0.6851,0.0691,0.7506,0.069,6505.0986
0.037276,0.000785,0.6848,0.0697,0.6829,0.0706,0.7508,0.0684,6505.0986
0.037276,0.000886,0.6848,0.0697,0.6829,0.0706,0.7508,0.0681,6505.0986
0.037276,0.001,0.687,0.0748,0.6851,0.0755,0.7511,0.0676,6505.0986
0.051795,0.0001,0.6891,0.0732,0.6872,0.0741,0.7504,0.0687,6505.0986
0.051795,0.000113,0.687,0.0681,0.6851,0.0691,0.7506,0.0688,6505.0986
0.051795,0.000127,0.687,0.0681,0.6851,0.0691,0.7504,0.0682,6505.0986
0.051795,0.000144,0.687,0.0681,0.6851,0.0691,0.75,0.0687,6505.0986
0.051795,0.000162,0.687,0.0681,0.6851,0.0691,0.7504,0.0693,6505.0986
0.051795,0.000183,0.687,0.0681,0.6851,0.0691,0.75,0.0697,6505.0986
0.051795,0.000207,0.687,0.0681,0.6851,0.0691,0.7496,0.0696,6505.0986
0.051795,0.000234,0.6848,0.0634,0.683,0.0645,0.7494,0.0693,6505.0986
0.051795,0.000264,0.6848,0.0634,0.683,0.0645,0.7496,0.0693,6505.0986
0.051795,0.000298,0.6848,0.0634,0.683,0.0645,0.7502,0.0689,6505.0986
0.051795,0.000336,0.6848,0.0634,0.683,0.0645,0.7504,0.0688,6505.0986
0.051795,0.000379,0.6848,0.0634,0.683,0.0645,0.75,0.0691,6505.0986
0.051795,0.000428,0.6848,0.0634,0.683,0.0645,0.75,0.0691,6505.0986
0.051795,0.000483,0.6848,0.0634,0.683,0.0645,0.75,0.0691,6505.0986
0.051795,0.000546,0.6848,0.0634,0.683,0.0645,0.7498,0.0689,6505.0986
0.051795,0.000616,0.6848,0.0634,0.683,0.0645,0.7494,0.0695,6505.0986
0.051795,0.000695,0.6848,0.0634,0.683,0.0645,0.7492,0.0697,6505.0986
0.051795,0.000785,0.687,0.0681,0.6851,0.0691,0.7492,0.0691,6505.0986
0.051795,0.000886,0.6848,0.0697,0.6829,0.0706,0.7502,0.0688,6505.0986
0.051795,0.001,0.687,0.0681,0.6851,0.0691,0.7509,0.0685,6505.0986
0.071969,0.0001,0.687,0.0681,0.6851,0.0691,0.75,0.0684,6505.0986
0.071969,0.000113,0.687,0.0681,0.6851,0.0691,0.75,0.0687,6505.0986
0.071969,0.000127,0.687,0.0681,0.6851,0.0691,0.7498,0.0695,6505.0986
0.071969,0.000144,0.687,0.0681,0.6851,0.0691,0.7496,0.0693,6505.0986
0.071969,0.000162,0.6848,0.0634,0.683,0.0645,0.7496,0.0692,6505.0986
0.071969,0.000183,0.6848,0.0634,0.683,0.0645,0.7506,0.0695,6505.0986
0.071969,0.000207,0.6848,0.0634,0.683,0.0645,0.7502,0.0692,6505.0986
0.071969,0.000234,0.6848,0.0634,0.683,0.0645,0.7498,0.0692,6505.0986
0.071969,0.000264,0.6848,0.0634,0.683,0.0645,0.7492,0.0697,6505.0986
0.071969,0.000298,0.6848,0.0634,0.683,0.0645,0.7487,0.0696,6505.0986
0.071969,0.000336,0.6848,0.0634,0.683,0.0645,0.7487,0.0697,6505.0986
0.071969,0.000379,0.687,0.0608,0.6854,0.0614,0.7483,0.0702,6505.0986
0.071969,0.000428,0.687,0.0608,0.6854,0.0614,0.7485,0.0704,6505.0986
0.071969,0.000483,0.687,0.0608,0.6854,0.0614,0.7483,0.0704,6505.0986
0.071969,0.000546,0.6848,0.0634,0.683,0.0645,0.7489,0.0705,6505.0986
0.071969,0.000616,0.6848,0.0634,0.683,0.0645,0.7491,0.0708,6505.0986
0.071969,0.000695,0.6848,0.0634,0.683,0.0645,0.7494,0.0696,6505.0986
0.071969,0.000785,0.6848,0.0634,0.683,0.0645,0.7496,0.0691,6505.0986
0.071969,0.000886,0.6826,0.065,0.6808,0.066,0.7492,0.07,6505.0986
0.071969,0.001,0.687,0.0681,0.6851,0.0691,0.7498,0.0695,6505.0986
0.1,0.0001,0.687,0.0681,0.6851,0.0691,0.7498,0.0691,6505.0986
0.1,0.000113,0.687,0.0681,0.6851,0.0691,0.75,0.0695,6505.0986
0.1,0.000127,0.6848,0.0634,0.683,0.0645,0.7506,0.0696,6505.0986
0.1,0.000144,0.6848,0.0634,0.683,0.0645,0.7509,0.0694,6505.0986
0.1,0.000162,0.6848,0.0634,0.683,0.0645,0.7506,0.069,6505.0986
0.1,0.000183,0.6848,0.0634,0.683,0.0645,0.75,0.0691,6505.0986
0.1,0.000207,0.6848,0.0634,0.683,0.0645,0.7489,0.0698,6505.0986
0.1,0.000234,0.687,0.0608,0.6854,0.0614,0.7488,0.07,6505.0986
0.1,0.000264,0.687,0.0608,0.6854,0.0614,0.7494,0.0707,6505.0986
0.1,0.000298,0.6891,0.0589,0.6875,0.0596,0.749,0.0709,6505.0986
0.1,0.000336,0.6848,0.0505,0.6832,0.0512,0.7489,0.0709,6505.0986
0.1,0.000379,0.6848,0.0505,0.6832,0.0512,0.7487,0.0708,6505.0986
0.1,0.000428,0.6848,0.0505,0.6832,0.0512,0.7489,0.0707,6505.0986
0.1,0.000483,0.6848,0.0505,0.6832,0.0512,0.7487,0.0708,6505.0986
0.1,0.000546,0.6848,0.0505,0.6832,0.0512,0.7485,0.0707,6505.0986
0.1,0.000616,0.6848,0.0505,0.6832,0.0512,0.7481,0.071,6505.0986
0.1,0.000695,0.687,0.0608,0.6854,0.0614,0.7475,0.0703,6505.0986
0.1,0.000785,0.6848,0.0634,0.683,0.0645,0.7489,0.0706,6505.0986
0.1,0.000886,0.6826,0.065,0.6808,0.066,0.7491,0.0701,6505.0986
0.1,0.001,0.6848,0.0634,0.683,0.0645,0.7492,0.07,6505.0986
0.13895,0.0001,0.6848,0.0634,0.683,0.0645,0.7511,0.0692,6505.0986
0.13895,0.000113,0.6848,0.0634,0.683,0.0645,0.7509,0.0689,6505.0986
0.13895,0.000127,0.6848,0.0634,0.683,0.0645,0.75,0.069,6505.0986
0.13895,0.000144,0.6848,0.0634,0.683,0.0645,0.7496,0.0694,6505.0986
0.13895,0.000162,0.687,0.0608,0.6854,0.0614,0.7498,0.0692,6505.0986
0.13895,0.000183,0.687,0.0608,0.6854,0.0614,0.7494,0.0706,6505.0986
0.13895,0.000207,0.6891,0.0589,0.6875,0.0596,0.749,0.0708,6505.0986
0.13895,0.000234,0.6848,0.0505,0.6832,0.0512,0.7491,0.0713,6505.0986
0.13895,0.000264,0.6848,0.0505,0.6832,0.0512,0.7476,0.0715,6505.0986
0.13895,0.000298,0.687,0.0483,0.6856,0.0486,0.7474,0.0717,6505.0986
0.13895,0.000336,0.687,0.0483,0.6856,0.0486,0.7479,0.0719,6505.0986
0.13895,0.000379,0.687,0.0483,0.6856,0.0486,0.7481,0.0708,6505.0986
0.13895,0.000428,0.6891,0.047,0.6877,0.0474,0.7477,0.0706,6505.0986
0.13895,0.000483,0.6891,0.047,0.6877,0.0474,0.7478,0.0702,6505.0986
0.13895,0.000546,0.687,0.0483,0.6856,0.0486,0.7486,0.07,6505.0986
0.13895,0.000616,0.687,0.0483,0.6856,0.0486,0.7484,0.0701,6505.0986
0.13895,0.000695,0.6848,0.0505,0.6832,0.0512,0.7483,0.0702,6505.0986
0.13895,0.000785,0.6848,0.0505,0.6832,0.0512,0.7481,0.0709,6505.0986
0.13895,0.000886,0.6848,0.0564,0.6833,0.0569,0.7479,0.07,6505.0986
0.13895,0.001,0.6848,0.0634,0.683,0.0645,0.7489,0.0702,6505.0986
0.19307,0.0001,0.6848,0.0634,0.683,0.0645,0.7496,0.0694,6505.0986
0.19307,0.000113,0.687,0.0608,0.6854,0.0614,0.7496,0.0694,6505.0986
0.19307,0.000127,0.687,0.0608,0.6854,0.0614,0.7498,0.0699,6505.0986
0.19307,0.000144,0.687,0.0608,0.6854,0.0614,0.7496,0.0704,6505.0986
0.19307,0.000162,0.6848,0.0505,0.6832,0.0512,0.7481,0.0715,6505.0986
0.19307,0.000183,0.6848,0.0505,0.6832,0.0512,0.7472,0.0717,6505.0986
0.19307,0.000207,0.687,0.0483,0.6856,0.0486,0.747,0.0731,6505.0986
0.19307,0.000234,0.6891,0.047,0.6877,0.0474,0.7472,0.0719,6505.0986
0.19307,0.000264,0.6913,0.0456,0.6897,0.0461,0.7462,0.072,6505.0986
0.19307,0.000298,0.6913,0.0456,0.6897,0.0461,0.746,0.0715,6505.0986
0.19307,0.000336,0.6935,0.0475,0.692,0.048,0.7461,0.071,6505.0986
0.19307,0.000379,0.6935,0.0475,0.692,0.048,0.7463,0.0713,6505.0986
0.19307,0.000428,0.6935,0.0475,0.692,0.048,0.7463,0.0713,6505.0986
0.19307,0.000483,0.6957,0.047,0.6941,0.0475,0.7463,0.0712,6505.0986
0.19307,0.000546,0.6957,0.047,0.6941,0.0475,0.7459,0.0718,6505.0986
0.19307,0.000616,0.6935,0.0475,0.692,0.048,0.7457,0.0712,6505.0986
0.19307,0.000695,0.6935,0.0475,0.692,0.048,0.7465,0.0714,6505.0986
0.19307,0.000785,0.6913,0.0456,0.6897,0.0461,0.7482,0.0708,6505.0986
0.19307,0.000886,0.6848,0.0505,0.6833,0.0511,0.7472,0.0714,6505.0986
0.19307,0.001,0.6848,0.0505,0.6833,0.0511,0.7469,0.0701,6505.0986
0.26827,0.0001,0.687,0.0608,0.6854,0.0614,0.7502,0.0701,6505.0986
0.26827,0.000113,0.687,0.0608,0.6854,0.0614,0.7485,0.0705,6505.0986
0.26827,0.000127,0.6848,0.0505,0.6832,0.0512,0.7476,0.0723,6505.0986
0.26827,0.000144,0.687,0.0483,0.6856,0.0486,0.7474,0.0728,6505.0986
0.26827,0.000162,0.6891,0.047,0.6877,0.0474,0.747,0.0721,6505.0986
0.26827,0.000183,0.6913,0.0456,0.6897,0.0461,0.7464,0.0721,6505.0986
0.26827,0.000207,0.6935,0.0475,0.692,0.048,0.7457,0.0717,6505.0986
0.26827,0.000234,0.6935,0.0475,0.692,0.048,0.745,0.0711,6505.0986
0.26827,0.000264,0.7,0.0531,0.6985,0.0537,0.7453,0.0716,6505.0986
0.26827,0.000298,0.7,0.0531,0.6985,0.0537,0.7449,0.0713,6505.0986
0.26827,0.000336,0.7,0.0531,0.6985,0.0537,0.7441,0.0715,6505.0986
0.26827,0.000379,0.7044,0.059,0.7028,0.0597,0.7441,0.0716,6505.0986
0.26827,0.000428,0.7065,0.0573,0.705,0.058,0.743,0.0706,6505.0986
0.26827,0.000483,0.7087,0.0563,0.7072,0.0571,0.742,0.0704,6505.0986
0.26827,0.000546,0.7087,0.0563,0.7072,0.0571,0.7411,0.0696,6505.0986
0.26827,0.000616,0.7087,0.0563,0.7072,0.0571,0.7426,0.0699,6505.0986
0.26827,0.000695,0.7087,0.0563,0.7072,0.0571,0.7439,0.0699,6505.0986
0.26827,0.000785,0.7022,0.0481,0.7006,0.0488,0.7447,0.0699,6505.0986
0.26827,0.000886,0.7,0.042,0.6984,0.0427,0.7456,0.0709,6505.0986
0.26827,0.001,0.6891,0.047,0.6877,0.0473,0.7466,0.0714,6505.0986
0.372759,0.0001,0.687,0.0483,0.6856,0.0486,0.7474,0.0726,6505.0986
0.372759,0.000113,0.6891,0.047,0.6877,0.0474,0.7474,0.0725,6505.0986
0.372759,0.000127,0.6891,0.047,0.6877,0.0474,0.7457,0.0715,6505.0986
0.372759,0.000144,0.6957,0.047,0.6941,0.0475,0.7452,0.0724,6505.0986
0.372759,0.000162,0.6957,0.047,0.6941,0.0475,0.7445,0.0727,6505.0986
0.372759,0.000183,0.7,0.0531,0.6985,0.0537,0.7443,0.0731,6505.0986
0.372759,0.000207,0.7022,0.0523,0.7006,0.053,0.7438,0.0728,6505.0986
0.372759,0.000234,0.7044,0.0554,0.7027,0.056,0.7428,0.0732,6505.0986
0.372759,0.000264,0.7109,0.0533,0.709,0.0542,0.7411,0.0726,6505.0986
0.372759,0.000298,0.713,0.05,0.7112,0.0511,0.7404,0.0721,6505.0986
0.372759,0.000336,0.7152,0.0486,0.7134,0.0498,0.74,0.071,6505.0986
0.372759,0.000379,0.7152,0.0486,0.7134,0.0498,0.7385,0.0713,6505.0986
0.372759,0.000428,0.7152,0.0486,0.7134,0.0498,0.7382,0.0716,6505.0986
0.372759,0.000483,0.7174,0.0481,0.7155,0.0491,0.7374,0.0725,6505.0986
0.372759,0.000546,0.7174,0.0481,0.7155,0.0491,0.7374,0.0718,6505.0986
0.372759,0.000616,0.7196,0.0463,0.7177,0.0474,0.7376,0.0712,6505.0986
0.372759,0.000695,0.7152,0.0527,0.7135,0.0534,0.7385,0.0689,6505.0986
0.372759,0.000785,0.7152,0.0527,0.7135,0.0534,0.7389,0.0695,6505.0986
0.372759,0.000886,0.713,0.053,0.7115,0.0537,0.7401,0.0689,6505.0986
0.372759,0.001,0.713,0.053,0.7115,0.0537,0.7422,0.0696,6505.0986
0.517947,0.0001,0.6957,0.0458,0.6942,0.0463,0.7446,0.073,6505.0986
0.517947,0.000113,0.7022,0.0503,0.7007,0.051,0.7443,0.0727,6505.0986
0.517947,0.000127,0.7022,0.0503,0.7007,0.051,0.7445,0.0732,6505.0986
0.517947,0.000144,0.7022,0.0523,0.7006,0.053,0.7442,0.0736,6505.0986
0.517947,0.000162,0.7065,0.0472,0.7047,0.0482,0.7428,0.0728,6505.0986
0.517947,0.000183,0.713,0.051,0.7111,0.052,0.7409,0.0736,6505.0986
0.517947,0.000207,0.713,0.051,0.7111,0.052,0.74,0.0723,6505.0986
0.517947,0.000234,0.7152,0.0486,0.7133,0.0497,0.7389,0.0721,6505.0986
0.517947,0.000264,0.7196,0.0507,0.7178,0.0517,0.7379,0.0711,6505.0986
0.517947,0.000298,0.7196,0.0507,0.7178,0.0517,0.7372,0.0715,6505.0986
0.517947,0.000336,0.7217,0.05,0.7201,0.0508,0.7363,0.0727,6505.0986
0.517947,0.000379,0.7217,0.05,0.7201,0.0508,0.7355,0.0726,6505.0986
0.517947,0.000428,0.7174,0.0491,0.7158,0.0497,0.7352,0.0713,6505.0986
0.517947,0.000483,0.7152,0.0517,0.7135,0.0523,0.7343,0.0715,6505.0986
0.517947,0.000546,0.7152,0.0517,0.7135,0.0523,0.7329,0.0704,6505.0986
0.517947,0.000616,0.7152,0.0517,0.7135,0.0523,0.7324,0.0713,6505.0986
0.517947,0.000695,0.713,0.053,0.7111,0.0539,0.7313,0.0714,6505.0986
0.517947,0.000785,0.7152,0.0565,0.7134,0.0575,0.7322,0.0718,6505.0986
0.517947,0.000886,0.7065,0.0608,0.7047,0.0615,0.735,0.0712,6505.0986
0.517947,0.001,0.7087,0.0581,0.7069,0.0589,0.7357,0.0686,6505.0986
0.719686,0.0001,0.7087,0.0449,0.707,0.0459,0.7446,0.0729,6505.0986
0.719686,0.000113,0.7109,0.0435,0.7091,0.0445,0.7433,0.0734,6505.0986
0.719686,0.000127,0.7131,0.0467,0.7112,0.0477,0.7413,0.0731,6505.0986
0.719686,0.000144,0.7152,0.0496,0.7133,0.0506,0.7398,0.0731,6505.0986
0.719686,0.000162,0.7218,0.0489,0.7201,0.0498,0.7391,0.0725,6505.0986
0.719686,0.000183,0.7196,0.0517,0.718,0.0525,0.7385,0.0715,6505.0986
0.719686,0.000207,0.7218,0.0489,0.7201,0.0499,0.7379,0.0699,6505.0986
0.719686,0.000234,0.7239,0.0481,0.7221,0.049,0.7367,0.0713,6505.0986
0.719686,0.000264,0.7239,0.0481,0.7221,0.049,0.7356,0.0712,6505.0986
0.719686,0.000298,0.7218,0.0444,0.7199,0.0453,0.7343,0.0707,6505.0986
0.719686,0.000336,0.7174,0.0491,0.7156,0.0499,0.7324,0.0702,6505.0986
0.719686,0.000379,0.7152,0.0517,0.7135,0.0523,0.7303,0.07,6505.0986
0.719686,0.000428,0.7152,0.0517,0.7135,0.0523,0.7275,0.0711,6505.0986
0.719686,0.000483,0.7131,0.0489,0.7114,0.0495,0.7283,0.0681,6505.0986
0.719686,0.000546,0.7152,0.0485,0.7137,0.0491,0.7261,0.0682,6505.0986
0.719686,0.000616,0.7152,0.0485,0.7137,0.0491,0.7238,0.0691,6505.0986
0.719686,0.000695,0.7131,0.0489,0.7116,0.0494,0.7226,0.0689,6505.0986
0.719686,0.000785,0.7087,0.0554,0.7072,0.0559,0.7215,0.0694,6505.0986
0.719686,0.000886,0.7044,0.0563,0.7026,0.0571,0.7206,0.0695,6505.0986
0.719686,0.001,0.6957,0.0606,0.6938,0.0614,0.7219,0.0695,6505.0986
1.0,0.0001,0.7131,0.0478,0.7112,0.0488,0.7412,0.0724,6505.0986
1.0,0.000113,0.7152,0.0463,0.7136,0.047,0.7412,0.0715,6505.0986
1.0,0.000127,0.7152,0.0527,0.7135,0.0534,0.7396,0.0719,6505.0986
1.0,0.000144,0.7152,0.0565,0.7133,0.0573,0.7384,0.0717,6505.0986
1.0,0.000162,0.7196,0.0575,0.7178,0.0582,0.7377,0.0727,6505.0986
1.0,0.000183,0.7218,0.053,0.7198,0.0541,0.7364,0.072,6505.0986
1.0,0.000207,0.7239,0.0533,0.7219,0.0543,0.7354,0.0723,6505.0986
1.0,0.000234,0.7218,0.053,0.7198,0.0541,0.7349,0.07,6505.0986
1.0,0.000264,0.7196,0.0496,0.7176,0.0506,0.7339,0.0695,6505.0986
1.0,0.000298,0.7196,0.0485,0.7179,0.0493,0.7296,0.0698,6505.0986
1.0,0.000336,0.7152,0.0527,0.7135,0.0533,0.7291,0.0698,6505.0986
1.0,0.000379,0.7152,0.0485,0.7137,0.0491,0.7268,0.0692,6505.0986
1.0,0.000428,0.7152,0.0485,0.7137,0.0491,0.7254,0.0693,6505.0986
1.0,0.000483,0.7152,0.0485,0.7137,0.0491,0.7231,0.0699,6505.0986
1.0,0.000546,0.7174,0.0458,0.7159,0.0463,0.7214,0.0687,6505.0986
1.0,0.000616,0.7109,0.0492,0.7093,0.0496,0.7218,0.0659,6505.0986
1.0,0.000695,0.7022,0.0571,0.7007,0.0573,0.719,0.0628,6505.0986
1.0,0.000785,0.6957,0.0598,0.6942,0.0602,0.7172,0.0607,6505.0986
1.0,0.000886,0.6913,0.0638,0.6897,0.0643,0.7143,0.0568,6505.0986
1.0,0.001,0.6761,0.061,0.6745,0.0615,0.7105,0.053,6505.0986
