alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.19307,0.00083,0.7629,0.0259,0.7605,0.0248,0.8328,0.0258,3026.1338
0.19307,0.000911,0.7629,0.0259,0.7605,0.0248,0.8329,0.0258,3026.1338
0.19307,0.001,0.7629,0.0259,0.7605,0.0248,0.833,0.0258,3026.1338
0.26827,0.0,0.7652,0.0237,0.7628,0.0227,0.8327,0.0243,3026.1338
0.26827,1e-06,0.7652,0.0237,0.7628,0.0227,0.8327,0.0243,3026.1338
0.26827,2e-06,0.7653,0.0239,0.7628,0.0228,0.8327,0.0245,3026.1338
0.26827,3e-06,0.7652,0.0239,0.7628,0.0229,0.8327,0.0245,3026.1338
0.26827,4e-06,0.7652,0.0242,0.7628,0.0232,0.8327,0.0249,3026.1338
0.26827,5e-06,0.7652,0.024,0.7628,0.023,0.8327,0.0246,3026.1338
0.26827,6e-06,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.26827,7e-06,0.7652,0.0242,0.7628,0.0232,0.8327,0.0249,3026.1338
0.26827,8e-06,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.26827,9e-06,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.26827,1e-05,0.7652,0.0242,0.7628,0.0232,0.8327,0.0249,3026.1338
0.26827,1.1e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.26827,1.3e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.26827,1.4e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.26827,1.5e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.26827,1.7e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.26827,1.8e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.26827,2e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.26827,2.2e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.26827,2.4e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0256,3026.1338
0.26827,2.7e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0256,3026.1338
0.26827,2.9e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0256,3026.1338
0.26827,3.2e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.26827,3.5e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.26827,3.9e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.26827,4.2e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.26827,4.6e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.26827,5.1e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.26827,5.6e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.26827,6.1e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.26827,6.7e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.26827,7.4e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.26827,8.1e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.26827,8.9e-05,0.7647,0.0259,0.7623,0.0248,0.8328,0.0256,3026.1338
0.26827,9.8e-05,0.7647,0.0259,0.7623,0.0248,0.8328,0.0256,3026.1338
0.26827,0.000107,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.26827,0.000118,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.26827,0.000129,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.26827,0.000142,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.26827,0.000156,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.26827,0.000171,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.26827,0.000187,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.26827,0.000206,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.26827,0.000226,0.7647,0.0259,0.7623,0.0248,0.8326,0.0256,3026.1338
0.26827,0.000248,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.26827,0.000272,0.7647,0.0259,0.7623,0.0248,0.8327,0.0257,3026.1338
0.26827,0.000298,0.7647,0.0259,0.7623,0.0248,0.8326,0.0258,3026.1338
0.26827,0.000327,0.7647,0.0259,0.7623,0.0248,0.8327,0.0258,3026.1338
0.26827,0.000359,0.7647,0.0259,0.7623,0.0248,0.8327,0.0258,3026.1338
0.26827,0.000394,0.7647,0.0259,0.7623,0.0248,0.8328,0.0257,3026.1338
0.26827,0.000433,0.7641,0.0253,0.7617,0.0242,0.8328,0.0258,3026.1338
0.26827,0.000475,0.7641,0.0253,0.7617,0.0242,0.8328,0.0258,3026.1338
0.26827,0.000521,0.7629,0.0259,0.7605,0.0248,0.8328,0.0258,3026.1338
0.26827,0.000572,0.7629,0.0259,0.7605,0.0248,0.8329,0.0258,3026.1338
0.26827,0.000628,0.7629,0.0259,0.7605,0.0248,0.833,0.0258,3026.1338
0.26827,0.000689,0.7629,0.0259,0.7605,0.0248,0.8331,0.0259,3026.1338
0.26827,0.000756,0.7629,0.0259,0.7605,0.0248,0.833,0.0259,3026.1338
0.26827,0.00083,0.7629,0.0259,0.7605,0.0248,0.833,0.026,3026.1338
0.26827,0.000911,0.7641,0.0251,0.7618,0.024,0.833,0.026,3026.1338
0.26827,0.001,0.7629,0.0253,0.7606,0.024,0.8331,0.0259,3026.1338
0.372759,0.0,0.7652,0.0237,0.7628,0.0227,0.8327,0.0243,3026.1338
0.372759,1e-06,0.7652,0.0237,0.7628,0.0227,0.8327,0.0243,3026.1338
0.372759,2e-06,0.7653,0.0239,0.7628,0.0228,0.8327,0.0245,3026.1338
0.372759,3e-06,0.7652,0.0239,0.7628,0.0229,0.8327,0.0245,3026.1338
0.372759,4e-06,0.7652,0.0242,0.7628,0.0232,0.8327,0.0249,3026.1338
0.372759,5e-06,0.7652,0.024,0.7628,0.023,0.8327,0.0246,3026.1338
0.372759,6e-06,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.372759,7e-06,0.7652,0.0242,0.7628,0.0232,0.8327,0.0249,3026.1338
0.372759,8e-06,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.372759,9e-06,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.372759,1e-05,0.7652,0.0242,0.7628,0.0232,0.8327,0.0249,3026.1338
0.372759,1.1e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.372759,1.3e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.372759,1.4e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.372759,1.5e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0256,3026.1338
0.372759,1.7e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0256,3026.1338
0.372759,1.8e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0256,3026.1338
0.372759,2e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.372759,2.2e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.372759,2.4e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.372759,2.7e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.372759,2.9e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.372759,3.2e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.372759,3.5e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.372759,3.9e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.372759,4.2e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.372759,4.6e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.372759,5.1e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.372759,5.6e-05,0.7647,0.0259,0.7623,0.0248,0.8328,0.0256,3026.1338
0.372759,6.1e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.372759,6.7e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.372759,7.4e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.372759,8.1e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.372759,8.9e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.372759,9.8e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.372759,0.000107,0.7647,0.0259,0.7623,0.0248,0.8326,0.0256,3026.1338
0.372759,0.000118,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.372759,0.000129,0.7647,0.0259,0.7623,0.0248,0.8326,0.0256,3026.1338
0.372759,0.000142,0.7647,0.0259,0.7623,0.0248,0.8326,0.0256,3026.1338
0.372759,0.000156,0.7647,0.0259,0.7623,0.0248,0.8326,0.0257,3026.1338
0.372759,0.000171,0.7647,0.0259,0.7623,0.0248,0.8327,0.0257,3026.1338
0.372759,0.000187,0.7647,0.0259,0.7623,0.0248,0.8327,0.0258,3026.1338
0.372759,0.000206,0.7647,0.0259,0.7623,0.0248,0.8327,0.0258,3026.1338
0.372759,0.000226,0.7647,0.0259,0.7623,0.0248,0.8327,0.0258,3026.1338
0.372759,0.000248,0.7647,0.0259,0.7623,0.0248,0.8328,0.0258,3026.1338
0.372759,0.000272,0.7641,0.0253,0.7617,0.0242,0.8329,0.0258,3026.1338
0.372759,0.000298,0.7635,0.0254,0.7612,0.0244,0.8328,0.0259,3026.1338
0.372759,0.000327,0.7629,0.0259,0.7605,0.0248,0.8329,0.0258,3026.1338
0.372759,0.000359,0.7629,0.0259,0.7605,0.0248,0.833,0.0258,3026.1338
0.372759,0.000394,0.7629,0.0259,0.7605,0.0248,0.833,0.0258,3026.1338
0.372759,0.000433,0.7629,0.0259,0.7605,0.0248,0.833,0.0259,3026.1338
0.372759,0.000475,0.7629,0.0259,0.7605,0.0248,0.833,0.0259,3026.1338
0.372759,0.000521,0.7635,0.0253,0.7611,0.0243,0.833,0.0259,3026.1338
0.372759,0.000572,0.7629,0.0243,0.7604,0.0232,0.8331,0.026,3026.1338
0.372759,0.000628,0.7617,0.0249,0.7593,0.0236,0.8332,0.0259,3026.1338
0.372759,0.000689,0.7623,0.0248,0.76,0.0236,0.8332,0.026,3026.1338
0.372759,0.000756,0.7611,0.0261,0.7589,0.0249,0.8332,0.0261,3026.1338
0.372759,0.00083,0.7605,0.0257,0.7583,0.0244,0.8332,0.026,3026.1338
0.372759,0.000911,0.7605,0.0257,0.7583,0.0244,0.8333,0.0261,3026.1338
0.372759,0.001,0.7611,0.0253,0.7589,0.024,0.8332,0.026,3026.1338
0.517947,0.0,0.7652,0.0237,0.7628,0.0227,0.8327,0.0243,3026.1338
0.517947,1e-06,0.7652,0.0237,0.7628,0.0227,0.8327,0.0243,3026.1338
0.517947,2e-06,0.7653,0.0239,0.7628,0.0228,0.8327,0.0245,3026.1338
0.517947,3e-06,0.7652,0.0239,0.7628,0.0229,0.8327,0.0245,3026.1338
0.517947,4e-06,0.7652,0.0242,0.7628,0.0232,0.8327,0.0249,3026.1338
0.517947,5e-06,0.7652,0.024,0.7628,0.023,0.8327,0.0246,3026.1338
0.517947,6e-06,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.517947,7e-06,0.7652,0.0242,0.7628,0.0232,0.8327,0.0249,3026.1338
0.517947,8e-06,0.7652,0.0249,0.7628,0.0238,0.8327,0.0256,3026.1338
0.517947,9e-06,0.7652,0.0249,0.7628,0.0238,0.8327,0.0256,3026.1338
0.517947,1e-05,0.7652,0.0242,0.7628,0.0232,0.8327,0.0249,3026.1338
0.517947,1.1e-05,0.7652,0.0249,0.7628,0.0238,0.8326,0.0256,3026.1338
0.517947,1.3e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.517947,1.4e-05,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.517947,1.5e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.517947,1.7e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.517947,1.8e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.517947,2e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.517947,2.2e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.517947,2.4e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.517947,2.7e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.517947,2.9e-05,0.7647,0.0259,0.7623,0.0248,0.8328,0.0256,3026.1338
0.517947,3.2e-05,0.7647,0.0259,0.7623,0.0248,0.8328,0.0256,3026.1338
0.517947,3.5e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.517947,3.9e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.517947,4.2e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.517947,4.6e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.517947,5.1e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.517947,5.6e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.517947,6.1e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.517947,6.7e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.517947,7.4e-05,0.7647,0.0259,0.7623,0.0248,0.8326,0.0256,3026.1338
0.517947,8.1e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.517947,8.9e-05,0.7647,0.0259,0.7623,0.0248,0.8326,0.0257,3026.1338
0.517947,9.8e-05,0.7647,0.0259,0.7623,0.0248,0.8326,0.0257,3026.1338
0.517947,0.000107,0.7647,0.0259,0.7623,0.0248,0.8327,0.0258,3026.1338
0.517947,0.000118,0.7647,0.0259,0.7623,0.0248,0.8327,0.0258,3026.1338
0.517947,0.000129,0.7647,0.0259,0.7623,0.0248,0.8328,0.0258,3026.1338
0.517947,0.000142,0.7641,0.0253,0.7617,0.0242,0.8328,0.0257,3026.1338
0.517947,0.000156,0.7641,0.0253,0.7617,0.0242,0.8328,0.0258,3026.1338
0.517947,0.000171,0.7629,0.0259,0.7605,0.0248,0.8328,0.0258,3026.1338
0.517947,0.000187,0.7629,0.0259,0.7605,0.0248,0.8329,0.0258,3026.1338
0.517947,0.000206,0.7629,0.0259,0.7605,0.0248,0.833,0.0258,3026.1338
0.517947,0.000226,0.7629,0.0259,0.7605,0.0248,0.833,0.0258,3026.1338
0.517947,0.000248,0.7629,0.0259,0.7605,0.0248,0.833,0.0259,3026.1338
0.517947,0.000272,0.7629,0.0259,0.7605,0.0248,0.8329,0.026,3026.1338
0.517947,0.000298,0.7629,0.0243,0.7604,0.0232,0.833,0.026,3026.1338
0.517947,0.000327,0.7623,0.0254,0.7599,0.0242,0.8332,0.0259,3026.1338
0.517947,0.000359,0.7623,0.0259,0.7599,0.0247,0.8332,0.026,3026.1338
0.517947,0.000394,0.7605,0.0263,0.7582,0.0252,0.8332,0.0261,3026.1338
0.517947,0.000433,0.7605,0.0257,0.7583,0.0244,0.8332,0.026,3026.1338
0.517947,0.000475,0.7605,0.0257,0.7583,0.0244,0.8332,0.026,3026.1338
0.517947,0.000521,0.7611,0.0253,0.7589,0.024,0.8331,0.0261,3026.1338
0.517947,0.000572,0.7605,0.0251,0.7583,0.0238,0.8332,0.026,3026.1338
0.517947,0.000628,0.7605,0.0251,0.7583,0.0238,0.8332,0.026,3026.1338
0.517947,0.000689,0.7599,0.0256,0.7577,0.0243,0.8334,0.0261,3026.1338
0.517947,0.000756,0.7605,0.0263,0.7584,0.025,0.8334,0.026,3026.1338
0.517947,0.00083,0.7605,0.026,0.7583,0.0247,0.8335,0.0261,3026.1338
0.517947,0.000911,0.7599,0.0255,0.7578,0.0241,0.8336,0.0261,3026.1338
0.517947,0.001,0.7599,0.0255,0.7578,0.0241,0.8336,0.0259,3026.1338
0.719686,0.0,0.7652,0.0237,0.7628,0.0227,0.8327,0.0243,3026.1338
0.719686,1e-06,0.7652,0.0237,0.7628,0.0227,0.8327,0.0243,3026.1338
0.719686,2e-06,0.7653,0.0239,0.7628,0.0228,0.8327,0.0245,3026.1338
0.719686,3e-06,0.7652,0.0239,0.7628,0.0229,0.8327,0.0245,3026.1338
0.719686,4e-06,0.7652,0.0242,0.7628,0.0232,0.8327,0.0249,3026.1338
0.719686,5e-06,0.7652,0.024,0.7628,0.023,0.8327,0.0246,3026.1338
0.719686,6e-06,0.7652,0.0249,0.7628,0.0238,0.8327,0.0255,3026.1338
0.719686,7e-06,0.7647,0.0252,0.7623,0.0241,0.8327,0.0249,3026.1338
0.719686,8e-06,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.719686,9e-06,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.719686,1e-05,0.7647,0.0252,0.7623,0.0241,0.8327,0.0249,3026.1338
0.719686,1.1e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.719686,1.3e-05,0.7647,0.0259,0.7623,0.0248,0.8328,0.0256,3026.1338
0.719686,1.4e-05,0.7647,0.0259,0.7623,0.0248,0.8328,0.0256,3026.1338
0.719686,1.5e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.719686,1.7e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.719686,1.8e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.719686,2e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.719686,2.2e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.719686,2.4e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.719686,2.7e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0255,3026.1338
0.719686,2.9e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0256,3026.1338
0.719686,3.2e-05,0.7647,0.0259,0.7623,0.0248,0.8326,0.0256,3026.1338
0.719686,3.5e-05,0.7647,0.0259,0.7623,0.0248,0.8326,0.0257,3026.1338
0.719686,3.9e-05,0.7647,0.0259,0.7623,0.0248,0.8326,0.0257,3026.1338
0.719686,4.2e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0258,3026.1338
0.719686,4.6e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0258,3026.1338
0.719686,5.1e-05,0.7647,0.0259,0.7623,0.0248,0.8327,0.0258,3026.1338
0.719686,5.6e-05,0.7647,0.0259,0.7623,0.0248,0.8328,0.0258,3026.1338
0.719686,6.1e-05,0.7641,0.0253,0.7617,0.0242,0.8328,0.0258,3026.1338
0.719686,6.7e-05,0.7635,0.0254,0.7612,0.0244,0.8328,0.0258,3026.1338
0.719686,7.4e-05,0.7629,0.0259,0.7605,0.0248,0.8329,0.0258,3026.1338
0.719686,8.1e-05,0.7629,0.0259,0.7605,0.0248,0.833,0.0258,3026.1338
0.719686,8.9e-05,0.7629,0.0259,0.7605,0.0248,0.833,0.0258,3026.1338
0.719686,9.8e-05,0.7629,0.0259,0.7605,0.0248,0.833,0.0259,3026.1338
0.719686,0.000107,0.7629,0.0259,0.7605,0.0248,0.833,0.026,3026.1338
0.719686,0.000118,0.7635,0.0253,0.7611,0.0243,0.8329,0.026,3026.1338
0.719686,0.000129,0.7623,0.0254,0.7599,0.0242,0.8331,0.026,3026.1338
0.719686,0.000142,0.7623,0.0259,0.7599,0.0247,0.8333,0.026,3026.1338
0.719686,0.000156,0.7623,0.0259,0.7599,0.0247,0.8332,0.026,3026.1338
0.719686,0.000171,0.7599,0.0259,0.7576,0.0247,0.8332,0.0261,3026.1338
0.719686,0.000187,0.7599,0.0259,0.7576,0.0247,0.8332,0.0261,3026.1338
0.719686,0.000206,0.7605,0.0257,0.7583,0.0244,0.8332,0.0261,3026.1338
0.719686,0.000226,0.7605,0.0251,0.7583,0.0238,0.8331,0.026,3026.1338
0.719686,0.000248,0.7605,0.0251,0.7583,0.0238,0.8332,0.026,3026.1338
0.719686,0.000272,0.7599,0.0256,0.7577,0.0243,0.8333,0.0261,3026.1338
0.719686,0.000298,0.7605,0.0263,0.7584,0.025,0.8334,0.026,3026.1338
0.719686,0.000327,0.7599,0.0255,0.7577,0.0241,0.8335,0.026,3026.1338
0.719686,0.000359,0.7599,0.0255,0.7578,0.0241,0.8336,0.0261,3026.1338
0.719686,0.000394,0.7599,0.0255,0.7578,0.0241,0.8337,0.0258,3026.1338
0.719686,0.000433,0.7593,0.0251,0.7572,0.0236,0.8337,0.026,3026.1338
0.719686,0.000475,0.7593,0.0251,0.7572,0.0236,0.8338,0.0259,3026.1338
0.719686,0.000521,0.7593,0.0251,0.7572,0.0236,0.8339,0.026,3026.1338
0.719686,0.000572,0.7599,0.0239,0.7578,0.0225,0.834,0.0262,3026.1338
0.719686,0.000628,0.7587,0.0243,0.7566,0.0232,0.834,0.0263,3026.1338
0.719686,0.000689,0.7575,0.0246,0.7554,0.0234,0.8339,0.0261,3026.1338
0.719686,0.000756,0.7575,0.0246,0.7554,0.0234,0.8339,0.0262,3026.1338
0.719686,0.00083,0.7581,0.024,0.756,0.0228,0.8341,0.0262,3026.1338
0.719686,0.000911,0.7575,0.0235,0.7555,0.0224,0.8343,0.026,3026.1338
0.719686,0.001,0.7569,0.024,0.7549,0.0229,0.8345,0.0261,3026.1338
1.0,0.0,0.7468,0.0398,0.7417,0.0418,0.8101,0.028,3026.1338
1.0,1e-06,0.7467,0.0405,0.7416,0.0425,0.8113,0.0279,3026.1338
1.0,2e-06,0.7463,0.0411,0.7413,0.0433,0.8113,0.0281,3026.1338
1.0,3e-06,0.7461,0.041,0.741,0.0432,0.8113,0.0281,3026.1338
1.0,4e-06,0.7455,0.0418,0.7403,0.044,0.8113,0.0284,3026.1338
1.0,5e-06,0.7457,0.041,0.7406,0.0432,0.8112,0.0283,3026.1338
1.0,6e-06,0.7455,0.0426,0.7404,0.045,0.8112,0.0294,3026.1338
1.0,7e-06,0.7461,0.0416,0.741,0.0439,0.8114,0.0285,3026.1338
1.0,8e-06,0.7455,0.0426,0.7404,0.045,0.8112,0.0294,3026.1338
1.0,9e-06,0.7455,0.0428,0.7404,0.0451,0.8114,0.0293,3026.1338
1.0,1e-05,0.7455,0.0415,0.7404,0.0438,0.8113,0.0285,3026.1338
1.0,1.1e-05,0.7455,0.0426,0.7404,0.045,0.8114,0.0293,3026.1338
1.0,1.3e-05,0.7455,0.0426,0.7404,0.045,0.8113,0.0296,3026.1338
1.0,1.4e-05,0.7455,0.0426,0.7404,0.045,0.8113,0.0294,3026.1338
1.0,1.5e-05,0.7461,0.0421,0.7411,0.0444,0.8114,0.0294,3026.1338
1.0,1.7e-05,0.7455,0.0426,0.7404,0.045,0.8112,0.0293,3026.1338
1.0,1.8e-05,0.7455,0.0426,0.7404,0.045,0.8112,0.0292,3026.1338
1.0,2e-05,0.7455,0.0426,0.7404,0.045,0.8113,0.0293,3026.1338
1.0,2.2e-05,0.7461,0.0421,0.7411,0.0444,0.8112,0.0293,3026.1338
1.0,2.4e-05,0.7455,0.0426,0.7404,0.045,0.8112,0.0293,3026.1338
1.0,2.7e-05,0.7455,0.0426,0.7404,0.045,0.8112,0.0294,3026.1338
1.0,2.9e-05,0.7455,0.0426,0.7404,0.045,0.8112,0.0293,3026.1338
1.0,3.2e-05,0.7455,0.0426,0.7404,0.045,0.8114,0.0295,3026.1338
1.0,3.5e-05,0.7467,0.0427,0.7416,0.0449,0.8113,0.0293,3026.1338
1.0,3.9e-05,0.7461,0.0433,0.741,0.0456,0.8111,0.0294,3026.1338
1.0,4.2e-05,0.7467,0.0427,0.7416,0.0449,0.8113,0.0293,3026.1338
1.0,4.6e-05,0.7467,0.0427,0.7416,0.0449,0.8112,0.0293,3026.1338
1.0,5.1e-05,0.7461,0.0433,0.741,0.0456,0.8114,0.0294,3026.1338
1.0,5.6e-05,0.7467,0.0427,0.7416,0.0449,0.8113,0.0293,3026.1338
1.0,6.1e-05,0.7467,0.0427,0.7416,0.0449,0.8112,0.0293,3026.1338
1.0,6.7e-05,0.7467,0.0427,0.7416,0.0449,0.8113,0.0292,3026.1338
1.0,7.4e-05,0.7467,0.0427,0.7416,0.0449,0.8112,0.0292,3026.1338
1.0,8.1e-05,0.7467,0.0427,0.7416,0.0449,0.8111,0.0293,3026.1338
1.0,8.9e-05,0.7467,0.0427,0.7416,0.0449,0.8113,0.0294,3026.1338
1.0,9.8e-05,0.7467,0.0413,0.7418,0.0431,0.8112,0.0293,3026.1338
1.0,0.000107,0.7467,0.0413,0.7418,0.0431,0.8112,0.0293,3026.1338
1.0,0.000118,0.7467,0.0413,0.7418,0.0431,0.8113,0.0292,3026.1338
1.0,0.000129,0.7467,0.0413,0.7418,0.0431,0.8113,0.0293,3026.1338
1.0,0.000142,0.7467,0.0413,0.7418,0.0431,0.8112,0.0293,3026.1338
1.0,0.000156,0.7467,0.0413,0.7418,0.0431,0.8111,0.0293,3026.1338
1.0,0.000171,0.7467,0.0413,0.7418,0.0431,0.8112,0.0293,3026.1338
1.0,0.000187,0.7467,0.0413,0.7418,0.0431,0.8111,0.0293,3026.1338
1.0,0.000206,0.7467,0.0413,0.7418,0.0431,0.8111,0.0292,3026.1338
1.0,0.000226,0.7467,0.0413,0.7418,0.0431,0.8112,0.0292,3026.1338
1.0,0.000248,0.7467,0.0413,0.7418,0.0431,0.8112,0.0292,3026.1338
1.0,0.000272,0.7473,0.0414,0.7423,0.0431,0.8111,0.0293,3026.1338
1.0,0.000298,0.7473,0.0414,0.7423,0.0431,0.8112,0.0294,3026.1338
1.0,0.000327,0.7467,0.0409,0.7417,0.0426,0.8114,0.0295,3026.1338
1.0,0.000359,0.7467,0.0409,0.7417,0.0426,0.8115,0.0294,3026.1338
1.0,0.000394,0.7467,0.0409,0.7417,0.0426,0.8115,0.0296,3026.1338
1.0,0.000433,0.7473,0.0414,0.7423,0.0431,0.8116,0.0296,3026.1338
1.0,0.000475,0.7479,0.0421,0.743,0.0439,0.8114,0.0295,3026.1338
1.0,0.000521,0.7485,0.0416,0.7437,0.0433,0.8115,0.0297,3026.1338
1.0,0.000572,0.7491,0.0419,0.7442,0.0436,0.8116,0.0294,3026.1338
1.0,0.000628,0.7491,0.0419,0.7442,0.0436,0.8115,0.0294,3026.1338
1.0,0.000689,0.7491,0.0418,0.7442,0.0435,0.8115,0.0294,3026.1338
1.0,0.000756,0.7491,0.0418,0.7442,0.0435,0.8114,0.0294,3026.1338
1.0,0.00083,0.7491,0.0418,0.7442,0.0435,0.8116,0.0295,3026.1338
